    0.0028856690     0.0034963537     0.0045293770
   -0.0005604030    -0.0010537205     0.0061167989
    0.0008843442     0.0009881641     0.0062125629
   -0.0000474440    -0.0013960849     0.0017437178
   -0.0009179324    -0.0019458217     0.0004957639
   -0.0016928091     0.0016294312    -0.0005006848
   -0.0011796103    -0.0003399131    -0.0009056691
   -0.0014721816     0.0019951226    -0.0007066746
   -0.0006579442     0.0001397790    -0.0013952271
    0.0015841155    -0.0011519180     0.0006479009
    0.0004546795    -0.0017577118    -0.0006062931
    0.0017112161    -0.0012227561    -0.0007212830
    0.0020759264    -0.0000648724    -0.0006975126
   -0.0007451503     0.0020021570    -0.0003536958
   -0.0019304971     0.0010594691    -0.0002060054
   -0.0001441092     0.0016083852    -0.0020397561
   -0.0013506709     0.0008023845    -0.0019605302
    0.0001341881     0.0010479542     0.0014599127
    0.0005320395     0.0001315267     0.0015821467
    0.0010266101     0.0014057695     0.0009751811
    0.0002261180     0.0018515839     0.0004562980
    0.0010998114     0.0003005892     0.0013565700
   -0.0015184373    -0.0008248685     0.0008524288
   -0.0009904330    -0.0014021070     0.0014613759
   -0.0017578739    -0.0010408765    -0.0004736512
   -0.0016464612    -0.0020088624    -0.0002183006
    0.0004226013     0.0016794212    -0.0011406546
   -0.0014350034     0.0020617955    -0.0003975723
   -0.0013387256     0.0015745785    -0.0014553334
   -0.0000973107     0.0005232538    -0.0021050232
    0.0011423123     0.0009411042     0.0013343506
    0.0009709331     0.0000313117     0.0014175737
    0.0012925767     0.0012497008     0.0006498608
    0.0006903192     0.0019822546     0.0000550692
    0.0014907707     0.0002074145     0.0008789401
