 -2.901208   0.977351   2.268000
 -3.218769   0.000000   2.268000
  0.022000  -0.115000   5.978000
  0.318656   0.798014   5.720769
  0.982000  -0.115000   5.720769
  1.367208   0.862351   5.018000
  0.535824   1.466387   5.018000
  1.684769  -0.115000   5.018000
  1.684769   0.845000   4.058000
  0.982000   1.547769   4.058000
 -1.675656  -2.159274   5.332769
 -0.602344  -2.508014   5.332769
 -2.244208  -2.572351   4.630000
 -1.412824  -3.176387   4.630000
 -0.385176  -3.176387   4.630000
 -2.561769  -2.555000   3.670000
 -1.859000  -3.257769   3.670000
  3.028208   0.053351   0.111000
  2.196824   0.657387   0.111000
  3.345769  -0.924000   0.111000
  1.979656  -0.010986  -0.591769
  0.906344  -0.359726  -0.591769
  1.979656  -1.837014  -0.591769
  2.643000  -0.924000  -0.591769
  1.683000  -0.924000  -0.849000
  1.850000  -0.852000   4.756000
  2.146656   0.061014   4.498769
  2.810000  -0.852000   4.498769
  3.195208   0.125351   3.796000
  2.363824   0.729387   3.796000
  3.195208  -1.829351   3.796000
  3.512769  -0.852000   3.796000
  3.512769   0.108000   2.836000
  2.810000   0.810769   2.836000
  1.141000  -2.750000   5.135000
  1.664291  -3.656366   4.950459
  2.187582  -2.750000   4.950459
  1.141000  -4.716930   4.419096
  2.124465  -4.453411   4.419096
  2.844411  -3.733465   4.419096
  3.107930  -2.750000   4.419096
 -1.307316  -3.764126   3.605000
 -0.732860  -4.623860   3.605000
  0.126874  -5.198316   3.605000
  1.141000  -5.400038   3.605000
  2.155126  -5.198316   3.605000
  3.014860  -4.623860   3.605000
  3.589316  -3.764126   3.605000
  3.791038  -2.750000   3.605000
 -1.690775  -3.780682   2.606363
 -1.167484  -4.687048   2.606363
 -0.365756  -5.359778   2.606363
  0.617709  -5.717730   2.606363
  1.664291  -5.717730   2.606363
  2.647756  -5.359778   2.606363
 -1.690775  -3.780682   1.543637
 -1.167484  -4.687048   1.543637
 -0.365756  -5.359778   1.543637
  0.617709  -5.717730   1.543637
  1.664291  -5.717730   1.543637
  2.647756  -5.359778   1.543637
 -1.509038  -2.750000   0.545000
  0.126874  -5.198316   0.545000
  1.141000  -5.400038   0.545000
  2.155126  -5.198316   0.545000
  3.014860  -4.623860   0.545000
  3.791038  -2.750000   0.545000
  1.141000  -4.716930  -0.269096
  2.124465  -4.453411  -0.269096
  2.844411  -3.733465  -0.269096
  3.107930  -2.750000  -0.269096
  1.664291  -3.656366  -0.800459
  2.187582  -2.750000  -0.800459
  1.141000  -2.750000  -0.985000
 -0.636000  -0.588000   6.367000
 -0.112709   0.318366   6.182459
 -1.159291   0.318366   6.182459
 -1.682582  -0.588000   6.182459
 -1.159291  -1.494366   6.182459
 -0.112709  -1.494366   6.182459
  0.410582  -0.588000   6.182459
 -0.636000   1.378930   5.651096
 -1.619465   1.115411   5.651096
 -2.339411   0.395465   5.651096
 -2.602930  -0.588000   5.651096
 -2.339411  -1.571465   5.651096
 -1.619465  -2.291411   5.651096
 -0.636000  -2.554930   5.651096
  0.347465  -2.291411   5.651096
  1.067411  -1.571465   5.651096
 -0.636000   2.062038   4.837000
 -1.650126   1.860316   4.837000
 -2.509860   1.285860   4.837000
 -3.084316   0.426126   4.837000
 -3.286038  -0.588000   4.837000
 -3.084316  -1.602126   4.837000
 -2.509860  -2.461860   4.837000
  1.672484   1.349048   3.838363
  0.870756   2.021778   3.838363
 -0.112709   2.379730   3.838363
 -1.159291   2.379730   3.838363
 -2.142756   2.021778   3.838363
 -3.649512  -0.588000   3.838363
 -3.467775  -1.618682   3.838363
 -2.944484  -2.525048   3.838363
  0.870756   2.021778   2.775636
 -0.112709   2.379730   2.775636
 -1.159291   2.379730   2.775636
 -3.649512  -0.588000   2.775636
 -3.467775  -1.618682   2.775636
 -2.944484  -2.525048   2.775636
 -2.142756  -3.197778   2.775636
 -0.636000   2.062038   1.777000
 -1.650126   1.860316   1.777000
 -2.509860   1.285860   1.777000
 -3.286038  -0.588000   1.777000
 -3.084316  -1.602126   1.777000
 -2.509860  -2.461860   1.777000
 -2.602930  -0.588000   0.962904
  2.232126   1.211316   3.544000
  3.868038  -1.237000   3.544000
  4.049775  -0.206318   2.545363
  3.526484   0.700048   2.545363
  2.724756   1.372778   2.545363
  1.741291   1.730730   2.545363
  4.231512  -1.237000   2.545363
  4.049775  -0.206318   1.482637
  3.526484   0.700048   1.482637
  2.724756   1.372778   1.482637
  1.741291   1.730730   1.482637
  4.231512  -1.237000   1.482637
  3.666316  -0.222874   0.484000
  3.091860   0.636860   0.484000
  2.232126   1.211316   0.484000
  1.218000   1.413038   0.484000
  3.868038  -1.237000   0.484000
  1.218000   0.729930  -0.330096
  0.694709  -0.330634  -0.861459
  0.171418  -1.237000  -0.861459
  1.218000  -1.237000  -1.046000
  1.178540   1.845167   2.039000
  0.211446   2.120329   2.039000
  0.740113   1.800018   0.991978
 -0.305220   1.909887   0.991978
 -1.304867   1.585082   0.991978
 -2.085980   0.881765   0.991978
 -2.085980  -2.089765   0.991978
 -0.041000   1.330644   0.104356
 -1.008322   1.071451   0.104356
 -1.716451   0.363322   0.104356
 -1.975644  -0.604000   0.104356
 -1.716451  -1.571322   0.104356
 -0.564511   0.302748  -0.488734
 -1.088022  -0.604000  -0.488734
 -0.564511  -1.510748  -0.488734
  0.731000  -3.104000   5.188000
  0.191000  -4.039308   4.898615
  1.271000  -4.039308   4.898615
 -0.493992  -4.517716   4.108000
  0.464784  -4.955575   4.108000
 -1.289842  -2.604987   0.187000
 -1.289842  -3.659013   0.187000
 -0.719992  -4.545716   0.187000
  0.238784  -4.983575   0.187000
 -0.575000  -3.132000  -0.603615
 -0.035000  -4.067307  -0.603615
  3.714661  -4.198331   3.043000
  4.011615  -3.187000   3.043000
  3.368020  -4.964645   1.963000
  4.053585  -4.190802   1.963000
  4.301000  -3.187000   1.963000
  3.714661  -4.198331   0.883000
  4.011615  -3.187000   0.883000
 -2.780992   1.413716   4.308000
 -3.350842   0.527013   4.308000
 -2.321947   2.019635   3.228000
 -3.172783   1.432345   3.228000
 -3.653234   0.516922   3.228000
 -2.780992   1.413716   2.148000
 -3.350842   0.527013   2.148000
  0.562000   0.820307   5.928615
  1.102000  -0.115000   5.928615
  1.595661   0.896331   5.138000
  0.799082   1.586571   5.138000
  1.892615  -0.115000   5.138000
 -1.439000  -2.530307   5.540615
 -2.123992  -3.008716   4.750000
 -1.165216  -3.446575   4.750000
 -2.515783  -3.027345   3.670000
 -1.664947  -3.614635   3.670000
  3.256661   0.087331  -0.009000
  2.460081   0.777571  -0.009000
  3.553615  -0.924000  -0.009000
  2.223000   0.011307  -0.799615
  1.143000   0.011307  -0.799615
  2.763000  -0.924000  -0.799615
  1.683000  -0.924000  -1.089000
  2.390000   0.083307   4.706615
  2.930000  -0.852000   4.706615
  3.423661   0.159331   3.916000
  2.627082   0.849571   3.916000
  3.720615  -0.852000   3.916000
  1.141000  -2.750000   5.475000
  1.666329  -3.659896   5.308592
  2.191658  -2.750000   5.308592
  1.141000  -4.748470   4.825658
  2.140235  -4.480726   4.825658
  2.871726  -3.749235   4.825658
  3.139470  -2.750000   4.825658
 -0.804009  -4.695009   4.073470
  0.088369  -5.291276   4.073470
  1.141000  -5.500658   4.073470
  2.193631  -5.291276   4.073470
  3.086009  -4.695009   4.073470
  3.682276  -3.802631   4.073470
  3.891658  -2.750000   4.073470
 -1.702859  -4.289020   3.125658
 -1.049052  -5.129031   3.125658
 -0.157919  -5.711237   3.125658
  0.873972  -5.972548   3.125658
  1.934800  -5.884645   3.125658
  2.909607  -5.457055   3.125658
  3.692759  -4.736113   3.125658
  4.199387  -3.799946   3.125658
  4.374592  -2.750000   3.125658
 -1.922294  -4.225205   2.075000
 -1.351376  -5.062587   2.075000
 -0.559000  -5.694486   2.075000
  0.384429  -6.064755   2.075000
  1.395082  -6.140493   2.075000
  2.383160  -5.914971   2.075000
  3.260865  -5.408227   2.075000
  4.541000  -2.750000   2.075000
 -2.048490  -3.282232   1.024342
 -1.702859  -4.289020   1.024342
 -1.049052  -5.129031   1.024342
 -0.157919  -5.711237   1.024342
  0.873972  -5.972548   1.024342
  1.934800  -5.884645   1.024342
  2.909607  -5.457055   1.024342
  4.374592  -2.750000   1.024342
 -1.609658  -2.750000   0.076530
  0.088369  -5.291276   0.076530
  1.141000  -5.500658   0.076530
  2.193631  -5.291276   0.076530
  3.086009  -4.695009   0.076530
  3.682276  -3.802631   0.076530
  3.891658  -2.750000   0.076530
 -0.857470  -2.750000  -0.675658
  1.141000  -4.748470  -0.675658
  2.140235  -4.480726  -0.675658
  2.871726  -3.749235  -0.675658
  3.139470  -2.750000  -0.675658
  0.090342  -2.750000  -1.158592
  0.615671  -3.659896  -1.158592
  1.666329  -3.659896  -1.158592
  2.191658  -2.750000  -1.158592
  1.141000  -2.750000  -1.325000
 -0.636000  -0.588000   6.707000
 -0.110671   0.321896   6.540592
 -1.161329   0.321896   6.540592
 -1.686658  -0.588000   6.540592
 -1.161329  -1.497896   6.540592
 -0.110671  -1.497896   6.540592
  0.414658  -0.588000   6.540592
 -0.636000   1.410470   6.057658
 -1.635235   1.142726   6.057658
 -2.366726   0.411235   6.057658
 -2.634470  -0.588000   6.057658
 -2.366726  -1.587235   6.057658
 -1.635235  -2.318726   6.057658
 -0.636000  -2.586470   6.057658
  0.363235  -2.318726   6.057658
  1.094726  -1.587235   6.057658
  1.362470  -0.588000   6.057658
  0.416631   1.953276   5.305470
 -0.636000   2.162658   5.305470
 -1.688631   1.953276   5.305470
 -2.581009   1.357009   5.305470
 -3.177276   0.464631   5.305470
 -3.386658  -0.588000   5.305470
 -3.177276  -1.640631   5.305470
 -2.581009  -2.533009   5.305470
 -0.636000  -3.338658   5.305470
  2.114658  -0.588000   5.305470
  1.915759   1.398113   4.357658
  1.132607   2.119055   4.357658
  0.157800   2.546645   4.357658
 -0.903028   2.634548   4.357658
 -1.934919   2.373237   4.357658
 -2.826052   1.791031   4.357658
 -3.479859   0.951020   4.357658
 -3.825490  -0.055768   4.357658
 -3.825490  -1.120232   4.357658
 -3.479859  -2.127020   4.357658
 -2.826052  -2.967031   4.357658
  1.483865   2.070227   3.307000
  0.606160   2.576971   3.307000
 -0.381918   2.802493   3.307000
 -1.392571   2.726755   3.307000
 -2.336000   2.356486   3.307000
 -3.998025  -0.081256   3.307000
 -3.998025  -1.094744   3.307000
 -3.699294  -2.063205   3.307000
 -3.128376  -2.900587   3.307000
 -2.336000  -3.532486   3.307000
  0.157800   2.546645   2.256342
 -0.903028   2.634548   2.256342
 -1.934919   2.373237   2.256342
 -2.826052   1.791031   2.256342
 -3.825490  -0.055768   2.256342
 -3.825490  -1.120232   2.256342
 -3.479859  -2.127020   2.256342
 -2.826052  -2.967031   2.256342
 -1.688631   1.953276   1.308530
 -2.581009   1.357009   1.308530
 -3.177276   0.464631   1.308530
 -3.386658  -0.588000   1.308530
 -3.177276  -1.640631   1.308530
 -2.581009  -2.533009   1.308530
  2.268658  -1.237000   5.247592
  2.270631   1.304276   4.012470
  3.968658  -1.237000   4.012470
  4.276387  -0.187054   3.064658
  3.769759   0.749113   3.064658
  2.986607   1.470055   3.064658
  2.011800   1.897645   3.064658
  4.451592  -1.237000   3.064658
  4.466948  -0.234832   2.014000
  4.027212   0.678288   2.014000
  3.337865   1.421227   2.014000
  2.460160   1.927971   2.014000
  1.472082   2.153493   2.014000
  4.618000  -1.237000   2.014000
  4.276387  -0.187054   0.963342
  3.769759   0.749113   0.963342
  2.986607   1.470055   0.963342
  2.011800   1.897645   0.963342
  4.451592  -1.237000   0.963342
  3.759276  -0.184369   0.015530
  3.163009   0.708009   0.015530
  2.270631   1.304276   0.015530
  1.218000   1.513658   0.015530
  3.968658  -1.237000   0.015530
  1.218000   0.761470  -0.736658
  0.692671  -0.327104  -1.219592
  0.167342  -1.237000  -1.219592
  1.743329  -2.146896  -1.219592
  1.218000  -1.237000  -1.386000
  0.478871   2.344333   1.511110
 -0.560871   2.344333   1.511110
  0.966497   1.828314   0.519000
 -0.041000   2.028717   0.519000
 -1.048497   1.828314   0.519000
 -1.902612   1.257612   0.519000
 -2.473314   0.403497   0.519000
 -2.673717  -0.604000   0.519000
 -2.473314  -1.611497   0.519000
 -1.902612  -2.465612   0.519000
 -0.041000   1.350074  -0.289775
 -1.018037   1.088278  -0.289775
 -1.733278   0.373037  -0.289775
 -1.995074  -0.604000  -0.289775
 -1.733278  -1.581037  -0.289775
 -0.560871   0.296442  -0.817666
 -1.080741  -0.604000  -0.817666
  0.210340  -4.005811   5.190325
 -0.497778  -4.522085   4.524376
 -1.295388  -3.660642  -0.229376
 -0.723778  -4.550085  -0.229376
 -0.536321  -3.132000  -0.895325
 -0.015660  -4.033810  -0.895325
  4.249111  -4.202213   2.497050
  3.599858  -5.016350   1.428950
  4.249111  -4.202213   1.428950
  4.480827  -3.187000   1.428950
 -3.014858   1.829350   3.762050
 -3.664111   1.015213   3.762050
 -3.014858   1.829350   2.693950
 -3.664111   1.015213   2.693950
  0.542660   0.786810   6.220325
  1.063321  -0.115000   6.220325
  1.600524   0.899456   5.554376
  0.801483   1.591829   5.554376
  1.898396  -0.115000   5.554376
 -2.127778  -3.013085   5.166376
 -1.166039  -3.452297   5.166376
 -2.357858  -3.424350   4.204050
 -1.419660  -3.876163   4.204050
  3.261524   0.090456  -0.425376
  2.462483   0.782829  -0.425376
  2.203660  -0.022190  -1.091325
  2.724321  -0.924000  -1.091325
  2.370661   0.049810   4.998325
  2.891321  -0.852000   4.998325
  3.428524   0.162456   4.332375
  2.629483   0.854829   4.332375
  3.726396  -0.852000   4.332375
