 -2.281417   1.886471   2.382149
 -2.281417   0.793529   2.382149
 -1.578887   2.723714   1.343851
 -2.281417   1.886471   1.343851
 -2.281417   0.793529   1.343851
 -1.578887   1.920426   0.503851
  1.897967   2.149030   0.325851
  0.951451   2.695501   0.325851
  2.271775   1.122000   0.325851
  0.979148   2.061149  -0.514149
 -0.124887   1.702426  -0.514149
 -0.124887   0.541574  -0.514149
  0.979148   0.182851  -0.514149
  1.661479   1.122000  -0.514149
  0.674000   1.122000  -0.835000
  0.845000   1.339000   4.289000
  1.150148   2.278149   3.968149
  0.046113   1.919426   3.968149
  1.150148   0.399851   3.968149
  1.832479   1.339000   3.968149
  2.068967   2.366030   3.128149
  1.122451   2.912501   3.128149
  2.442775   1.339000   3.128149
  2.068967   2.366030   2.089851
  3.019967   0.028030   0.482851
  3.019967  -2.026030   0.482851
  3.393775  -0.999000   0.482851
  2.101148  -0.059851  -0.357149
  0.997113  -0.418574  -0.357149
  0.997113  -1.579426  -0.357149
  2.101148  -1.938149  -0.357149
  2.783479  -0.999000  -0.357149
  1.796000  -0.999000  -0.678000
  1.966000  -0.784000   4.436000
  2.271148   0.155149   4.115149
  2.271148  -1.723149   4.115149
  2.953479  -0.784000   4.115149
  3.189967   0.243030   3.275149
  3.189967  -1.811030   3.275149
  3.563775  -0.784000   3.275149
  3.189967   0.243030   2.236851
  1.548449  -1.743555   4.689952
  1.548449  -3.546445   4.689952
  2.068899  -2.645000   4.689952
  1.028000  -4.568330   4.100330
  1.989665  -4.310653   4.100330
  2.693653  -3.606665   4.100330
  2.951330  -2.645000   4.100330
 -1.430038  -2.122528   3.217899
 -1.430038  -3.167472   3.217899
 -1.005021  -4.122076   3.217899
 -0.228476  -4.821281   3.217899
  0.765325  -5.144186   3.217899
  1.804545  -5.034960   3.217899
  3.540952  -2.645000   3.217899
 -1.645687  -3.144799   2.177000
 -1.284591  -4.076895   2.177000
 -0.611166  -4.815607   2.177000
  0.283637  -5.261166   2.177000
  1.278970  -5.353397   2.177000
  0.765325  -5.144186   1.136101
  1.804545  -5.034960   1.136101
  3.540952  -2.645000   1.136101
  1.028000  -4.568330   0.253670
  1.989665  -4.310653   0.253670
  2.693653  -3.606665   0.253670
  2.951330  -2.645000   0.253670
  1.548449  -3.546445  -0.335952
  2.068899  -2.645000  -0.335952
  1.028000  -2.645000  -0.543000
  0.215000   0.886000   4.542000
 -0.305449   1.787445   4.334952
 -0.825899   0.886000   4.334952
  0.215000   2.809330   3.745330
 -0.746665   2.551653   3.745330
 -1.450653   1.847665   3.745330
 -1.708330   0.886000   3.745330
  0.991545   3.275960   2.862899
 -0.047675   3.385186   2.862899
 -1.041476   3.062281   2.862899
 -2.243038   0.363528   2.862899
  2.751324   1.868577   1.822000
  2.225104   2.718452   1.822000
  1.427408   3.320844   1.822000
  0.465970   3.594397   1.822000
 -0.529363   3.502166   1.822000
 -2.458687   0.386201   1.822000
  2.510696   1.908110   0.781101
  1.896493   2.753487   0.781101
  0.991545   3.275960   0.781101
 -0.047675   3.385186   0.781101
 -1.041476   3.062281   0.781101
 -2.243038   0.363528   0.781101
  2.727952   0.886000   0.781101
  0.215000   2.809330  -0.101330
 -0.746665   2.551653  -0.101330
 -1.450653   1.847665  -0.101330
 -1.708330   0.886000  -0.101330
 -1.450653  -0.075665  -0.101330
 -0.305449   1.787445  -0.690952
 -0.825899   0.886000  -0.690952
 -0.305449  -0.015445  -0.690952
  1.291000  -1.174000   4.691000
  0.770551  -0.272555   4.483952
  0.250101  -1.174000   4.483952
  3.586696  -2.196110   3.011899
  3.827324  -0.191423   1.971000
  3.301104   0.658452   1.971000
  3.827324  -2.156577   1.971000
  4.011000  -1.174000   1.971000
  3.586696  -0.151890   0.930101
  2.972493   0.693487   0.930101
  3.586696  -2.196110   0.930101
  3.803952  -1.174000   0.930101
  0.250101  -1.174000  -0.541952
  0.770551  -2.075445  -0.541952
  0.063000  -0.492000   4.438000
 -0.992205  -0.492000   4.197156
 -0.464603  -1.405835   4.197156
 -1.761394   0.043690   3.522327
 -1.761394  -1.027690   3.522327
 -2.308025  -0.492000   2.547171
 -2.073219  -1.520749   2.547171
 -2.308025  -0.492000   1.464829
 -2.073219  -1.520749   1.464829
 -1.761394  -1.027690   0.489673
 -1.182161  -1.928993   0.489673
 -0.464603  -1.405835  -0.185156
  0.539000  -2.814000   5.064000
  0.835656  -1.900986   4.806769
 -0.237656  -2.249726   4.806769
 -0.237656  -3.378274   4.806769
  0.835656  -3.727014   4.806769
 -0.806208  -1.836649   4.104000
 -1.123769  -2.814000   4.104000
 -0.806208  -3.791351   4.104000
  0.025176  -4.395387   4.104000
 -1.551000  -3.030000   1.390000
 -1.293769  -3.990000   1.390000
 -0.591000  -4.692769   1.390000
 -0.976208  -2.052649   0.430000
 -1.293769  -3.030000   0.430000
 -0.976208  -4.007351   0.430000
 -0.144824  -4.611387   0.430000
 -0.407656  -2.465726  -0.272769
 -0.407656  -3.594274  -0.272769
  0.665656  -3.943014  -0.272769
  0.369000  -3.030000  -0.530000
  2.478824  -4.794387   3.116000
  3.310208  -4.190351   3.116000
  3.627769  -3.213000   3.116000
  2.925000  -4.875769   2.156000
  3.627769  -4.173000   2.156000
  3.885000  -3.213000   2.156000
  2.478824  -4.794387   1.196000
  3.310208  -4.190351   1.196000
  3.627769  -3.213000   1.196000
 -1.293824   2.921387   2.823000
 -2.125208   2.317351   2.823000
 -2.442769   1.340000   2.823000
 -1.740000   3.002769   1.863000
 -2.442769   2.300000   1.863000
 -2.700000   1.340000   1.863000
 -2.125208   2.317351   0.903000
 -2.442769   1.340000   0.903000
  2.019208   2.099351  -0.115000
  1.187824   2.703387  -0.115000
  2.336769   1.122000  -0.115000
  0.970656   2.035014  -0.817769
 -0.102656   1.686274  -0.817769
  0.970656   0.208986  -0.817769
  1.634000   1.122000  -0.817769
  0.674000   1.122000  -1.075000
  0.845000   1.339000   4.529000
  1.141656   2.252014   4.271769
  1.805000   1.339000   4.271769
  2.190208   2.316351   3.569000
  1.358824   2.920387   3.569000
  2.507769   1.339000   3.569000
  2.507769   2.299000   2.609000
  1.805000   3.001769   2.609000
  3.141208  -0.021649   0.042000
  3.141208  -1.976351   0.042000
  3.458769  -0.999000   0.042000
  2.092656  -0.085986  -0.660769
  1.019344  -0.434726  -0.660769
  2.092656  -1.912014  -0.660769
  2.756000  -0.999000  -0.660769
  1.796000  -0.999000  -0.918000
  1.966000  -0.784000   4.676000
  2.262656   0.129014   4.418769
  2.926000  -0.784000   4.418769
  3.311208   0.193351   3.716000
  2.479824   0.797387   3.716000
  3.311208  -1.761351   3.716000
  3.628769  -0.784000   3.716000
  3.628769   0.176000   2.756000
  2.926000   0.878769   2.756000
  3.886000  -0.784000   2.756000
  1.551291  -1.738634   5.052459
  0.504709  -1.738634   5.052459
  1.551291  -3.551366   5.052459
  2.074582  -2.645000   5.052459
 -0.675411  -1.661535   4.521096
  1.028000  -4.611930   4.521096
  2.011465  -4.348411   4.521096
  2.731411  -3.628465   4.521096
  2.994930  -2.645000   4.521096
 -1.622038  -2.645000   3.707000
 -1.420316  -3.659126   3.707000
 -0.845860  -4.518860   3.707000
  0.013874  -5.093316   3.707000
  1.028000  -5.295038   3.707000
  2.042126  -5.093316   3.707000
  2.901860  -4.518860   3.707000
  3.476316  -3.659126   3.707000
  3.678038  -2.645000   3.707000
 -1.985512  -2.645000   2.708363
 -1.803775  -3.675682   2.708363
 -1.280484  -4.582048   2.708363
 -0.478756  -5.254778   2.708363
  0.504709  -5.612730   2.708363
  1.551291  -5.612730   2.708363
  2.534756  -5.254778   2.708363
  4.041512  -2.645000   2.708363
 -1.985512  -2.645000   1.645637
 -1.803775  -3.675682   1.645637
 -1.280484  -4.582048   1.645637
 -0.478756  -5.254778   1.645637
  0.504709  -5.612730   1.645637
  1.551291  -5.612730   1.645637
  2.534756  -5.254778   1.645637
  4.041512  -2.645000   1.645637
  0.013874  -5.093316   0.647000
  1.028000  -5.295038   0.647000
  2.042126  -5.093316   0.647000
  2.901860  -4.518860   0.647000
  3.476316  -3.659126   0.647000
  3.678038  -2.645000   0.647000
  1.028000  -4.611930  -0.167096
  2.011465  -4.348411  -0.167096
  2.731411  -3.628465  -0.167096
  2.994930  -2.645000  -0.167096
  1.551291  -3.551366  -0.698459
  2.074582  -2.645000  -0.698459
  1.028000  -2.645000  -0.883000
  0.215000   0.886000   4.882000
 -0.308291   1.792366   4.697459
 -0.831582   0.886000   4.697459
 -0.308291  -0.020366   4.697459
  1.261582   0.886000   4.697459
  0.215000   2.852930   4.166096
 -0.768465   2.589411   4.166096
 -1.488411   1.869465   4.166096
 -1.751930   0.886000   4.166096
  1.229126   3.334316   3.352000
  0.215000   3.536038   3.352000
 -0.799126   3.334316   3.352000
 -1.658860   2.759860   3.352000
 -2.435038   0.886000   3.352000
  3.046775   1.916682   2.353363
  2.523484   2.823048   2.353363
  1.721756   3.495778   2.353363
  0.738291   3.853730   2.353363
 -0.308291   3.853730   2.353363
 -1.291756   3.495778   2.353363
  3.046775   1.916682   1.290637
  2.523484   2.823048   1.290637
  1.721756   3.495778   1.290637
  0.738291   3.853730   1.290637
 -0.308291   3.853730   1.290637
 -1.291756   3.495778   1.290637
 -2.616775  -0.144682   1.290637
  2.663316   1.900126   0.292000
  2.088860   2.759860   0.292000
  1.229126   3.334316   0.292000
  0.215000   3.536038   0.292000
 -0.799126   3.334316   0.292000
 -1.658860   2.759860   0.292000
 -2.233316   1.900126   0.292000
 -2.435038   0.886000   0.292000
 -2.233316  -0.128126   0.292000
  2.865038   0.886000   0.292000
  0.215000   2.852930  -0.522096
 -0.768465   2.589411  -0.522096
 -1.488411   1.869465  -0.522096
 -1.751930   0.886000  -0.522096
 -1.488411  -0.097465  -0.522096
 -0.308291   1.792366  -1.053459
 -0.831582   0.886000  -1.053459
 -0.308291  -0.020366  -1.053459
  0.738291  -0.020366  -1.053459
  1.291000  -1.174000   5.031000
  0.767709  -0.267634   4.846459
  0.244418  -1.174000   4.846459
  4.122775  -0.143318   2.502363
  3.599484   0.763048   2.502363
  4.122775  -2.204682   2.502363
  4.304512  -1.174000   2.502363
  4.122775  -0.143318   1.439637
  3.599484   0.763048   1.439637
  4.122775  -2.204682   1.439637
  4.304512  -1.174000   1.439637
  3.739316  -0.159874   0.441000
  3.164860   0.699860   0.441000
  3.739316  -2.188126   0.441000
  3.941038  -1.174000   0.441000
  2.994411  -2.157465  -0.373096
  0.244418  -1.174000  -0.904459
  0.767709  -2.080366  -0.904459
  1.814291  -2.080366  -0.904459
  0.063000  -0.492000   4.742000
 -0.984022  -0.492000   4.533734
 -1.871644  -0.492000   3.940644
 -1.612451  -1.459322   3.940644
 -2.409497  -1.017546   3.053022
 -1.981980  -1.977765   3.053022
 -2.626414  -0.994739   2.006000
 -2.263194  -1.932318   2.006000
 -2.409497  -1.017546   0.958978
 -1.981980  -1.977765   0.958978
 -1.612451  -1.459322   0.071356
  0.539000  -2.814000   5.304000
 -0.001000  -1.878692   5.014615
 -0.541000  -2.814000   5.014615
 -0.001000  -3.749307   5.014615
 -1.255842  -2.286987   4.224000
 -1.255842  -3.341013   4.224000
 -0.685992  -4.227716   4.224000
 -1.425842  -2.502987   0.310000
 -1.425842  -3.557013   0.310000
 -0.855992  -4.443716   0.310000
 -0.711000  -3.030000  -0.480615
 -0.171000  -3.965307  -0.480615
  3.538661  -4.224331   3.236000
  3.192020  -4.990645   2.156000
  3.877585  -4.216802   2.156000
  4.125000  -3.213000   2.156000
  3.538661  -4.224331   1.076000
  3.835615  -3.213000   1.076000
 -2.004992   2.753716   2.943000
 -2.574842   1.867013   2.943000
 -2.396783   2.772345   1.863000
 -2.877234   1.856922   1.863000
 -2.877234   0.823078   1.863000
 -2.004992   2.753716   0.783000
 -2.574842   1.867013   0.783000
  2.247661   2.133331  -0.235000
  1.451082   2.823571  -0.235000
  2.544615   1.122000  -0.235000
  1.214000   2.057307  -1.025615
  0.134000   2.057307  -1.025615
  1.214000   0.186693  -1.025615
  1.754000   1.122000  -1.025615
  0.674000   1.122000  -1.315000
  1.385000   2.274307   4.479615
  1.925000   1.339000   4.479615
  2.418661   2.350331   3.689000
  1.622082   3.040571   3.689000
  2.715615   1.339000   3.689000
  3.369661   0.012331  -0.078000
  3.666615  -0.999000  -0.078000
  2.336000  -0.063693  -0.868615
  2.336000  -1.934307  -0.868615
  2.876000  -0.999000  -0.868615
  1.796000  -0.999000  -1.158000
  2.506000   0.151307   4.626615
  3.046000  -0.784000   4.626615
  3.539661   0.227331   3.836000
  2.743081   0.917571   3.836000
  3.836615  -0.784000   3.836000
  1.028000  -2.645000   5.577000
  1.553329  -1.735104   5.410592
  0.502671  -1.735104   5.410592
  1.553329  -3.554896   5.410592
  2.078658  -2.645000   5.410592
 -0.702726  -1.645765   4.927658
  0.028765  -4.375726   4.927658
  1.028000  -4.643470   4.927658
  2.027235  -4.375726   4.927658
  2.758726  -3.644235   4.927658
  3.026470  -2.645000   4.927658
 -1.722658  -2.645000   4.175470
 -1.513276  -3.697631   4.175470
 -0.917009  -4.590009   4.175470
 -0.024631  -5.186276   4.175470
  1.028000  -5.395658   4.175470
  2.080631  -5.186276   4.175470
  2.973009  -4.590009   4.175470
  3.569276  -3.697631   4.175470
  3.778658  -2.645000   4.175470
 -2.161490  -3.177232   3.227658
 -1.815859  -4.184020   3.227658
 -1.162052  -5.024031   3.227658
 -0.270919  -5.606237   3.227658
  0.760972  -5.867548   3.227658
  1.821800  -5.779645   3.227658
  2.796607  -5.352055   3.227658
  3.579759  -4.631113   3.227658
  4.086387  -3.694946   3.227658
  4.261592  -2.645000   3.227658
 -2.334025  -3.151744   2.177000
 -2.035294  -4.120205   2.177000
 -1.464376  -4.957587   2.177000
 -0.672000  -5.589486   2.177000
  0.271429  -5.959755   2.177000
  1.282082  -6.035493   2.177000
  2.270159  -5.809971   2.177000
  3.147865  -5.303227   2.177000
  4.428000  -2.645000   2.177000
 -2.161490  -3.177232   1.126342
 -1.815859  -4.184020   1.126342
 -1.162052  -5.024031   1.126342
 -0.270919  -5.606237   1.126342
  0.760972  -5.867548   1.126342
  1.821800  -5.779645   1.126342
  2.796607  -5.352055   1.126342
  4.086387  -3.694946   1.126342
  4.261592  -2.645000   1.126342
 -1.722658  -2.645000   0.178530
 -0.024631  -5.186276   0.178530
  1.028000  -5.395658   0.178530
  2.080631  -5.186276   0.178530
  2.973009  -4.590009   0.178530
  3.569276  -3.697631   0.178530
  3.778658  -2.645000   0.178530
 -0.970470  -2.645000  -0.573658
  0.028765  -4.375726  -0.573658
  1.028000  -4.643470  -0.573658
  2.027235  -4.375726  -0.573658
  2.758726  -3.644235  -0.573658
  3.026470  -2.645000  -0.573658
 -0.022658  -2.645000  -1.056592
  0.502671  -3.554896  -1.056592
  1.553329  -3.554896  -1.056592
  2.078658  -2.645000  -1.056592
  1.028000  -2.645000  -1.223000
  0.215000   0.886000   5.222000
  0.740329   1.795896   5.055592
 -0.310329   1.795896   5.055592
 -0.835658   0.886000   5.055592
 -0.310329  -0.023896   5.055592
  1.265658   0.886000   5.055592
  0.215000   2.884470   4.572658
 -0.784235   2.616726   4.572658
 -1.515726   1.885235   4.572658
 -1.783470   0.886000   4.572658
  2.213470   0.886000   4.572658
  1.267631   3.427276   3.820470
  0.215000   3.636658   3.820470
 -0.837631   3.427276   3.820470
 -1.730009   2.831009   3.820470
 -2.326276   1.938631   3.820470
 -2.535658   0.886000   3.820470
  3.273387   1.935946   2.872658
  2.766759   2.872113   2.872658
  1.983607   3.593055   2.872658
  1.008800   4.020645   2.872658
 -0.052028   4.108548   2.872658
 -1.083919   3.847237   2.872658
 -1.975052   3.265031   2.872658
 -2.974490   1.418232   2.872658
 -2.974490   0.353768   2.872658
  3.463948   1.888168   1.822000
  3.024212   2.801288   1.822000
  2.334865   3.544227   1.822000
  1.457159   4.050971   1.822000
  0.469082   4.276493   1.822000
 -0.541571   4.200755   1.822000
 -1.485000   3.830486   1.822000
 -3.147025   0.379256   1.822000
  3.273387   1.935946   0.771342
  2.766759   2.872113   0.771342
  1.983607   3.593055   0.771342
  1.008800   4.020645   0.771342
 -0.052028   4.108548   0.771342
 -1.083919   3.847237   0.771342
 -1.975052   3.265031   0.771342
 -2.628859   2.425020   0.771342
 -2.974490   1.418232   0.771342
 -2.974490   0.353768   0.771342
  2.756276   1.938631  -0.176470
  2.160009   2.831009  -0.176470
  1.267631   3.427276  -0.176470
  0.215000   3.636658  -0.176470
 -0.837631   3.427276  -0.176470
 -1.730009   2.831009  -0.176470
 -2.326276   1.938631  -0.176470
 -2.535658   0.886000  -0.176470
 -2.326276  -0.166631  -0.176470
  2.965658   0.886000  -0.176470
  0.215000   2.884470  -0.928658
 -0.784235   2.616726  -0.928658
 -1.515726   1.885235  -0.928658
 -1.783470   0.886000  -0.928658
 -1.515726  -0.113235  -0.928658
 -0.784235  -0.844726  -0.928658
 -0.310329   1.795896  -1.411592
 -0.835658   0.886000  -1.411592
 -0.310329  -0.023896  -1.411592
  0.740329  -0.023896  -1.411592
  0.215000   0.886000  -1.578000
  1.291000  -1.174000   5.371000
  1.816329  -0.264104   5.204592
  0.765671  -0.264104   5.204592
  0.240342  -1.174000   5.204592
  2.341658  -1.174000   5.204592
  2.290235   0.556726   4.721658
  3.289470  -1.174000   4.721658
  4.041658  -1.174000   3.969470
  4.349387  -0.124054   3.021658
  3.842759   0.812113   3.021658
  4.349387  -2.223946   3.021658
  4.524592  -1.174000   3.021658
  4.539948  -0.171832   1.971000
  4.100212   0.741288   1.971000
  4.539948  -2.176168   1.971000
  4.691000  -1.174000   1.971000
  4.349387  -0.124054   0.920342
  3.842759   0.812113   0.920342
  4.349387  -2.223946   0.920342
  4.524592  -1.174000   0.920342
  3.832276  -0.121369  -0.027470
  3.236009   0.771009  -0.027470
  3.832276  -2.226631  -0.027470
  4.041658  -1.174000  -0.027470
  3.021726  -2.173235  -0.779658
  0.240342  -1.174000  -1.262592
  0.765671  -2.083896  -1.262592
  1.816329  -2.083896  -1.262592
  1.291000  -1.174000  -1.429000
 -0.976741  -0.492000   4.862666
 -1.891074  -0.492000   4.334775
 -1.629278  -1.469037   4.334775
 -2.569717  -0.492000   3.526000
 -2.369314  -1.499497   3.526000
 -2.930816  -0.492000   2.533891
 -2.750266  -1.515945   2.533891
 -2.930816  -0.492000   1.478110
 -2.750266  -1.515945   1.478110
 -2.369314  -1.499497   0.486000
 -1.629278  -1.469037  -0.322775
  0.539000  -2.814000   5.544000
 -0.502321  -2.814000   5.306325
  0.018339  -3.715810   5.306325
 -1.261388  -3.342642   4.640376
 -1.431388  -3.558642  -0.106376
 -0.859778  -4.448085  -0.106376
 -0.672321  -3.030000  -0.772325
 -0.151660  -3.931810  -0.772325
  3.423858  -5.042350   2.690050
  4.073111  -4.228213   2.690050
  3.423858  -5.042350   1.621950
  4.073111  -4.228213   1.621950
 -2.238858   3.169350   2.397050
 -2.888111   2.355213   2.397050
 -3.119827   1.340000   2.397050
 -2.888111   2.355213   1.328950
 -3.119827   1.340000   1.328950
  2.252524   2.136456  -0.651375
  2.550396   1.122000  -0.651375
  1.194661   2.023810  -1.317325
  1.715321   1.122000  -1.317325
  0.674000   1.122000  -1.555000
  1.365661   2.240810   4.771325
  1.886321   1.339000   4.771325
  2.423524   2.353456   4.105375
  1.624483   3.045829   4.105375
  2.721396   1.339000   4.105375
  3.374524   0.015456  -0.494376
  3.672396  -0.999000  -0.494376
  2.316660  -0.097190  -1.160325
  2.837321  -0.999000  -1.160325
  1.796000  -0.999000  -1.398000
  2.486660   0.117810   4.918325
  3.007321  -0.784000   4.918325
  3.544524   0.230456   4.252376
  2.745483   0.922829   4.252376
  3.842396  -0.784000   4.252376
