   -0.0002872409     0.0013468331    -0.0002300558
   -0.0002701174     0.0008182810    -0.0001280750
   -0.0004953833     0.0006350127    -0.0000772650
   -0.0010564260     0.0000183010     0.0001205993
   -0.0009050225    -0.0017962465     0.0007327339
    0.0017649721     0.0002772625     0.0009265504
    0.0024788903     0.0058923350     0.0014740527
   -0.0006644548     0.0027642211     0.0011951282
   -0.0009263884     0.0007361602     0.0010283033
   -0.0003403756     0.0002702680     0.0006946284
   -0.0003862925     0.0004682010     0.0003501031
   -0.0010387016    -0.0000097509     0.0000281317
   -0.0009060499    -0.0019214490    -0.0005496329
    0.0020115426     0.0003145917    -0.0005853245
   -0.0002093124    -0.0009214318     0.0003762975
   -0.0003161347     0.0000909360     0.0003789020
   -0.0010454451    -0.0002650079    -0.0002987755
   -0.0005078748    -0.0011588730    -0.0015743531
    0.0006299088    -0.0006890452    -0.0019702260
    0.0008759593    -0.0003373635    -0.0012292020
    0.0000948925    -0.0003554182     0.0000612716
   -0.0007264338    -0.0001370446     0.0000201113
   -0.0007244558    -0.0005208065    -0.0006511657
   -0.0000295848    -0.0011102172    -0.0010243118
   -0.0003686846    -0.0003089611    -0.0000727341
   -0.0007147199    -0.0010460153    -0.0007240192
   -0.0010419097     0.0000326955    -0.0004916617
   -0.0022390584    -0.0023282572    -0.0005187622
   -0.0013049736    -0.0016388964     0.0002721498
   -0.0005678560    -0.0031822552    -0.0017647084
   -0.0019905341    -0.0029389687    -0.0054601056
   -0.0018874176    -0.0014048613     0.0020402211
   -0.0012528472     0.0001967886     0.0012435172
   -0.0006222722    -0.0009476949     0.0008253606
   -0.0001408073    -0.0020221641     0.0007960442
    0.0009650072    -0.0038012527    -0.0008516221
   -0.0000755146     0.0019967625     0.0009192441
   -0.0006319904     0.0007640301     0.0008815708
   -0.0004010969     0.0002513824     0.0012081111
   -0.0006927994     0.0001542301     0.0021473060
    0.0005396301    -0.0042811234     0.0009854591
    0.0010164948     0.0002514980    -0.0005000335
    0.0011362574     0.0008837011    -0.0003955409
    0.0005687474     0.0013288043    -0.0000540097
   -0.0000160220     0.0012767445     0.0003193432
   -0.0002938146     0.0011812730     0.0005659765
   -0.0006288117     0.0017860145     0.0009090993
    0.0004576820     0.0001081493     0.0000227048
    0.0006767464     0.0003941467    -0.0000850824
    0.0005785762     0.0009176381    -0.0001724035
    0.0001362456     0.0012693438    -0.0002303865
   -0.0002970046     0.0013339226    -0.0003240432
   -0.0007174199     0.0017913760    -0.0006863914
    0.0045133159    -0.0049993505     0.0014314777
    0.0014947812     0.0005910464     0.0000223767
    0.0011124922     0.0012217978    -0.0002332002
    0.0002846607     0.0013622082    -0.0005268009
   -0.0003577637     0.0009972870    -0.0007498024
   -0.0005599181     0.0005500186    -0.0010317252
   -0.0008410617     0.0001755760    -0.0017092340
   -0.0012529306    -0.0012955273    -0.0019082349
    0.0000246324    -0.0033356982    -0.0003190557
    0.0032592479    -0.0039291439     0.0030262720
    0.0014008079     0.0006451503     0.0000985983
   -0.0009609350     0.0009144685    -0.0011438740
   -0.0009141544    -0.0003377898    -0.0007551350
   -0.0005698489    -0.0013369207    -0.0004837739
   -0.0000623120    -0.0024572146     0.0007586968
    0.0007073128    -0.0028625010     0.0038113955
   -0.0017057384    -0.0005234088    -0.0009301671
   -0.0013439745    -0.0017839212     0.0006358469
   -0.0021911762    -0.0020920595     0.0018845009
   -0.0024634222    -0.0017740435    -0.0009505803
   -0.0023345706     0.0003274860     0.0002565287
   -0.0038592215    -0.0009255167    -0.0016076281
   -0.0034300392     0.0020045002    -0.0032914502
    0.0011288589     0.0005037203    -0.0003559148
    0.0008053927     0.0006232144    -0.0005135997
    0.0014964400     0.0001904929     0.0004525176
    0.0012321289     0.0001534477    -0.0000000148
    0.0005312970     0.0004246120    -0.0000514402
    0.0002755032     0.0002405729    -0.0000145313
    0.0014112521     0.0001486002    -0.0004631976
    0.0009815883     0.0003065285    -0.0001471818
    0.0013830953     0.0007407224    -0.0000800683
    0.0010045263     0.0007337973     0.0001778295
    0.0010247060    -0.0005240194    -0.0008649743
    0.0015791283     0.0000298958    -0.0004206135
    0.0005616639    -0.0014273414    -0.0014503338
   -0.0033163176     0.0000257558     0.0022308925
   -0.0020903700     0.0003265743    -0.0001029261
   -0.0011094615    -0.0011399926    -0.0014079151
   -0.0035380092    -0.0007084774    -0.0055306082
    0.0010505760    -0.0014156507    -0.0076488282
    0.0052409904    -0.0022980789    -0.0058199973
    0.0038448004     0.0036245229    -0.0070180550
    0.0078565451    -0.0000771403    -0.0032985958
    0.0054446092     0.0056804029    -0.0038713940
    0.0083149124    -0.0007254720     0.0003091479
    0.0071332958     0.0051711866     0.0002556058
    0.0074164806    -0.0004794658     0.0037714848
    0.0052106727     0.0057452138     0.0042167489
    0.0034831741     0.0027815591     0.0070653040
   -0.0006248752     0.0006977110     0.0017144738
   -0.0023762776     0.0029737485    -0.0007667842
   -0.0023842215     0.0016199001     0.0008174949
   -0.0010927646    -0.0007549871     0.0015150859
   -0.0016210506     0.0044851804    -0.0033642604
   -0.0025507749     0.0014410785    -0.0008654633
   -0.0017152500    -0.0007228256    -0.0002004033
   -0.0010250748     0.0056578127     0.0030174928
   -0.0026955116     0.0017474172     0.0002668919
   -0.0018687637    -0.0009218535    -0.0003663436
   -0.0021927895     0.0021665635    -0.0006604316
   -0.0009551851    -0.0004517815    -0.0016467666
    0.0010326809    -0.0013486287     0.0019778257
    0.0005681426    -0.0026987086     0.0000923953
    0.0024194699    -0.0017610977     0.0001145834
    0.0026440710    -0.0000606212     0.0001475858
    0.0011897927    -0.0015236263    -0.0018296292
    0.0017113074    -0.0002181452    -0.0016360964
   -0.0015869787     0.0009399764     0.0022867887
   -0.0023214684    -0.0013883882     0.0022821113
   -0.0028856169     0.0016300106     0.0001244092
   -0.0035167096    -0.0011137818     0.0001577294
   -0.0012614864    -0.0045268719     0.0003170535
   -0.0017046631     0.0010184894    -0.0019871991
   -0.0023780250    -0.0011946120    -0.0018893137
    0.0017174555     0.0011632768    -0.0008893526
    0.0006058049     0.0018656405    -0.0010799915
    0.0018843854     0.0003685798    -0.0008096504
    0.0000733061     0.0010769195    -0.0024476411
   -0.0015976851     0.0002970728    -0.0016915595
   -0.0013228994    -0.0013495367    -0.0022139522
    0.0008137700    -0.0001120533    -0.0025250682
   -0.0013067669    -0.0006905048    -0.0023428699
   -0.0003216035     0.0007453525     0.0025979296
    0.0001828037    -0.0002531284     0.0027006064
    0.0017852457     0.0012876926     0.0013178636
    0.0004462188     0.0020281328     0.0013906403
    0.0018712710     0.0005062102     0.0011982124
    0.0015682101     0.0009688841    -0.0007127089
    0.0018681608    -0.0000103599    -0.0010037914
    0.0003590624     0.0004815065    -0.0022931774
   -0.0003236468    -0.0013367461    -0.0018631164
    0.0009093196    -0.0002926032    -0.0023072410
   -0.0012238467    -0.0005238397    -0.0022175635
   -0.0002752062     0.0004692036     0.0024970530
    0.0005333149    -0.0003548529     0.0023896891
    0.0017165125     0.0010106324     0.0011937777
    0.0013769798     0.0010027073     0.0015362913
    0.0018901043    -0.0001530598     0.0012633337
   -0.0004608213     0.0003983407     0.0006371184
   -0.0010496248     0.0001882096     0.0003898590
   -0.0015935849     0.0012602974    -0.0004542588
   -0.0001068735    -0.0001557639     0.0002663311
   -0.0004124352    -0.0001431618     0.0003190845
   -0.0014559177     0.0026803635    -0.0034593270
   -0.0006156402    -0.0006469267     0.0003608240
   -0.0001648824    -0.0003105566    -0.0000322572
   -0.0003880312    -0.0000883398    -0.0000120043
   -0.0005113002    -0.0001810110     0.0002739801
   -0.0004137950    -0.0003888878     0.0005492888
   -0.0003935028     0.0029083349    -0.0024017503
   -0.0013034611     0.0011535450    -0.0009366040
   -0.0009170156     0.0000468765    -0.0004762637
   -0.0004024766    -0.0000846218    -0.0003667293
   -0.0003975374     0.0000842644    -0.0002388564
   -0.0006472823    -0.0000509323     0.0001381796
   -0.0005353680    -0.0003504727     0.0007323485
   -0.0001611123    -0.0003104955     0.0010078032
    0.0000575935    -0.0003413708     0.0009122045
    0.0007521948     0.0028750012    -0.0013935417
   -0.0002463023     0.0015269250    -0.0007076142
   -0.0003500454     0.0007634749    -0.0004134473
   -0.0003212421     0.0004945277    -0.0002646711
   -0.0004892696     0.0003515598    -0.0001274042
   -0.0007677645    -0.0000944797     0.0001435399
   -0.0005489389    -0.0009437188     0.0006808035
    0.0004977611    -0.0012394082     0.0012314236
    0.0011129049    -0.0004977721     0.0012355131
    0.0008977973    -0.0000814048     0.0008609826
    0.0014697065     0.0033753917     0.0000732896
    0.0000330761     0.0019371889     0.0002521938
   -0.0002787205     0.0010064817     0.0002831036
   -0.0002650476     0.0006143498     0.0002102217
   -0.0003766009     0.0004712009     0.0001198381
   -0.0006798315     0.0001558502     0.0000695804
   -0.0008095588    -0.0007074400     0.0000670246
    0.0000074483    -0.0018126184     0.0000950623
    0.0014605927     0.0000952082     0.0001326026
    0.0003316292     0.0032997602     0.0013939343
   -0.0010115333     0.0013032640     0.0008471645
   -0.0007619689     0.0001519603     0.0006054667
   -0.0003080938     0.0000534892     0.0004371961
   -0.0003950155     0.0002033337     0.0002563364
   -0.0007491281    -0.0001619296    -0.0000404264
   -0.0005263330    -0.0010854929    -0.0005783538
    0.0013565320    -0.0006061515    -0.0010813794
    0.0011619109    -0.0000532290    -0.0006649930
   -0.0002406535     0.0038155763     0.0023946345
   -0.0003027029    -0.0005450075     0.0000759067
   -0.0002742353    -0.0000529538     0.0002067955
   -0.0006488145    -0.0001698362    -0.0001261736
   -0.0004723523    -0.0005728679    -0.0007696831
    0.0000795806    -0.0005223118    -0.0010570490
    0.0004978484    -0.0004691637    -0.0008836068
   -0.0015252569     0.0026236896     0.0011834267
   -0.0004484912    -0.0004667109    -0.0007477439
   -0.0001413621    -0.0002179396    -0.0000469473
   -0.0004961537    -0.0001859252    -0.0000416407
   -0.0004900131    -0.0004481515    -0.0004314528
   -0.0000798158    -0.0008225733    -0.0008337381
   -0.0013715730     0.0011702126     0.0001452503
   -0.0004794584     0.0001327695    -0.0005745744
   -0.0004387936    -0.0002277922    -0.0001547223
   -0.0006258912    -0.0006733922    -0.0006112588
   -0.0009835229     0.0000148894    -0.0002691029
   -0.0016517365    -0.0016307614    -0.0005975819
   -0.0012376321    -0.0006859982     0.0011325982
   -0.0009994336    -0.0013347930     0.0000605165
   -0.0005557491    -0.0022410741    -0.0015456335
   -0.0015599704    -0.0017603789    -0.0036864572
   -0.0015568518    -0.0009536401     0.0010607520
   -0.0008999219    -0.0001040211     0.0009104842
   -0.0005870682    -0.0008687896     0.0005241828
   -0.0001788811    -0.0016942175     0.0001915399
    0.0006578557    -0.0027020428    -0.0012059250
   -0.0001889166    -0.0000444724     0.0019938924
   -0.0001730707     0.0011841461     0.0009502616
   -0.0005532100     0.0004285559     0.0007631617
   -0.0004396554    -0.0000728671     0.0008501416
   -0.0004460752    -0.0004800631     0.0011954944
   -0.0003951715    -0.0015783326     0.0011750573
    0.0009424238    -0.0030140986    -0.0000577360
    0.0010156497     0.0003801996    -0.0001056676
    0.0010051376     0.0008406569     0.0000237269
    0.0004706911     0.0011416666     0.0001944701
   -0.0000572641     0.0009837316     0.0003774838
   -0.0002931983     0.0007302505     0.0005419299
   -0.0004115755     0.0007141985     0.0007763080
   -0.0009767509     0.0008023049     0.0012201132
   -0.0011547939    -0.0023452015     0.0011451022
    0.0019148934    -0.0036483685     0.0000159161
    0.0004354125     0.0001601930    -0.0001692921
    0.0005682743     0.0003398752    -0.0001683162
    0.0005107571     0.0006582758    -0.0001141839
    0.0002611268     0.0009026794    -0.0000160730
   -0.0000505646     0.0009917632     0.0000659553
   -0.0003001686     0.0010291746     0.0000998085
   -0.0006626474     0.0012875592     0.0000887315
    0.0012621041    -0.0036321410     0.0003497046
    0.0005470684     0.0002271334     0.0000467541
    0.0005961182     0.0004388094    -0.0000555024
    0.0004412119     0.0007379460    -0.0001843440
    0.0001091094     0.0009119367    -0.0003016136
   -0.0002329199     0.0008865881    -0.0004047567
   -0.0004874755     0.0008395897    -0.0005965004
   -0.0010214181     0.0007868583    -0.0009948109
   -0.0017599663    -0.0001770888    -0.0012543738
   -0.0011597798    -0.0020591269    -0.0007282836
    0.0013240536    -0.0031850146     0.0006113694
    0.0011220982     0.0005288815    -0.0003814354
    0.0007638435     0.0009670300    -0.0005042450
    0.0001127874     0.0010161546    -0.0005909769
   -0.0003639489     0.0006773752    -0.0006420987
   -0.0005333888     0.0002338427    -0.0007329088
   -0.0006167513    -0.0002646596    -0.0009289300
   -0.0005807378    -0.0011970336    -0.0007874991
    0.0002635098    -0.0022704747     0.0003259191
    0.0020044755    -0.0023669351     0.0026311338
    0.0011012709     0.0004923753    -0.0004005932
   -0.0007226066     0.0004931211    -0.0009232131
   -0.0007765960    -0.0003111337    -0.0005567131
   -0.0005598951    -0.0010554720    -0.0001722683
   -0.0001780866    -0.0017538647     0.0008166102
    0.0001567266    -0.0017958462     0.0027645093
   -0.0010559999    -0.0005745429     0.0043400048
   -0.0011747887    -0.0005108772    -0.0006261146
   -0.0010434137    -0.0013052401     0.0005099534
   -0.0015999530    -0.0013639160     0.0012758024
